user_id,item_id,rating,timestamp
2853,46062,4.0,1421716458000
6823,62494,5.0,1421717337000
1059,62494,4.0,1423695795000
6609,62494,4.0,1487130455000
2052,41136,5.0,1421717794000
4931,41670,5.0,1421717912000
8207,20445,5.0,1421718590000
7529,51232,5.0,1421721534000
9092,51232,5.0,1459279403000
5953,51232,5.0,1512826012160
6761,64786,5.0,1421722178000
5569,64786,4.0,1424542438000
4440,64786,3.0,1428608342000
96,64786,3.0,1429113510000
4973,64786,5.0,1436456908000
2185,64786,5.0,1469053369000
3243,23758,3.0,1421722469000
2718,21950,4.0,1421725511000
6673,21950,5.0,1429282900000
1233,21950,5.0,1437656538000
9941,21950,5.0,1447044024000
2719,21950,5.0,1453773874000
7557,21950,3.0,1460318789000
3296,57220,5.0,1421728428000
2431,27886,5.0,1421728494000
2431,48656,5.0,1421728626000
2431,4412,4.0,1421729009000
2431,18233,4.0,1421729139000
8175,18233,5.0,1422112635000
10196,18233,5.0,1422549001000
7293,18233,3.0,1422852969000
8467,18233,4.0,1440521531000
1631,18233,4.0,1449011161000
1433,18233,5.0,1450973640000
4631,18233,4.0,1467294449000
4568,18233,5.0,1470448847000
8476,18233,4.0,1490973657000
1517,18233,3.0,1499886673297
6720,18233,4.0,1501849860629
2431,51573,5.0,1421729738000
376,55084,4.0,1421729982000
2239,55084,3.0,1422075403000
3833,55084,4.0,1423091013000
11934,55084,2.0,1425228530000
10929,55084,4.0,1429023168000
5677,55084,2.0,1431876829000
304,55084,5.0,1437444056000
2955,55084,4.0,1437790852000
11619,55084,5.0,1444247855000
7884,55084,5.0,1445006218000
5476,55084,4.0,1447522115000
882,55084,3.0,1450100516000
9746,55084,5.0,1451436469000
8100,55084,5.0,1465175890000
10148,55084,3.0,1474338269000
4331,55084,4.0,1498514376000
4474,55084,4.0,1498656341926
2423,55084,4.0,1499459765909
3082,55084,2.0,1509845386084
2906,45344,5.0,1421731281000
1846,45344,5.0,1435362760000
3296,5260,5.0,1421731345000
531,44525,5.0,1421731500000
8457,44525,5.0,1424118856000
8322,44525,4.0,1447742772000
4042,44525,5.0,1510244377649
5082,15006,3.0,1421731523000
8769,47943,5.0,1421734175000
11818,53184,5.0,1421734799000
4723,53184,5.0,1432219955000
845,53184,5.0,1434223093000
710,53184,3.0,1440484547000
92,53184,5.0,1462425679000
4299,31265,5.0,1421735192000
4299,2261,5.0,1421735258000
4299,36697,5.0,1421735369000
1627,1326,5.0,1421737876000
7485,1326,5.0,1422294461000
8658,1326,5.0,1447258599000
1181,1326,5.0,1457370849000
2947,1326,4.0,1466515466000
4562,14934,3.0,1421739267000
6980,14934,3.0,1459561391000
4562,21274,3.0,1421739281000
3048,15387,4.0,1421739560000
3048,12311,4.0,1421739569000
1476,14225,4.0,1421742201000
5597,14225,5.0,1424463637000
5338,14225,3.0,1424542101000
7461,14225,5.0,1513720690028
3048,51013,5.0,1421742763000
1476,40105,4.0,1421743859000
9675,26955,4.0,1421744609000
261,26955,4.0,1429227532000
11543,26955,4.0,1432388494000
2752,26955,1.0,1439897923000
769,26955,4.0,1453907707000
78,26955,5.0,1500396440698
450,22527,4.0,1421748177000
8240,36371,4.0,1421756743000
6237,23149,1.0,1421758242000
5910,19387,3.0,1421758266000
2004,32551,3.0,1421758361000
2730,32551,3.0,1426105318000
3485,13567,4.0,1421760259000
5096,65646,4.0,1421761737000
5839,65646,5.0,1424980455000
12662,65646,4.0,1429745507000
8680,65646,4.0,1443887165000
7193,65646,4.0,1447882026000
1981,65646,5.0,1509302299346
6526,65646,4.0,1510574674176
49,65646,5.0,1512853913361
4662,65646,4.0,1513276429296
5271,65646,5.0,1513518021139
370,17185,5.0,1421770622000
4226,54438,3.0,1421770982000
9015,54438,4.0,1423871182000
4747,10350,5.0,1421772390000
7339,21794,4.0,1421772755000
1973,27246,4.0,1421773888000
7962,27771,5.0,1421774691000
2488,27771,4.0,1423687489000
1807,27771,4.0,1434425984000
3256,27771,5.0,1439002255000
4499,27771,3.0,1476586336000
3699,22718,5.0,1421775965000
2752,56236,5.0,1421776137000
8900,19356,5.0,1421776563000
8979,19356,5.0,1421802922000
9294,19356,4.0,1429925112000
1402,19356,5.0,1461809651000
8608,19356,5.0,1466900302000
5489,19356,4.0,1480538192000
2095,19356,2.0,1483303267000
3911,19356,4.0,1497882505263
2626,46082,3.0,1421776869000
3294,46082,5.0,1423075948000
2614,46082,5.0,1437474175000
4483,46082,5.0,1439781184000
5100,46082,4.0,1481315637000
6484,46082,4.0,1494434557000
2151,46082,1.0,1500652760608
12129,41314,4.0,1421777149000
1512,8088,5.0,1421777390000
13118,53648,5.0,1421777957000
2248,13767,4.0,1421778492000
2637,13767,5.0,1423941624000
1993,13767,4.0,1425319867000
9926,13767,5.0,1426031458000
6317,13767,5.0,1428154910000
9183,13767,3.0,1433507349000
638,13767,5.0,1486148135000
7651,18848,5.0,1421778986000
7651,4376,5.0,1421779003000
5327,51754,5.0,1421779827000
6279,48412,5.0,1421780299000
10855,48412,5.0,1422482767000
1701,48412,5.0,1425161003000
12441,48412,4.0,1425218143000
6257,48412,4.0,1425482842000
6495,48412,5.0,1460082494000
4833,44627,5.0,1421781247000
9693,44627,5.0,1444068352000
597,44627,4.0,1457059832000
7845,51790,3.0,1421781504000
6212,51790,5.0,1431637342000
3774,51790,4.0,1452845821000
5522,51790,4.0,1492455169000
10476,51790,3.0,1496600577000
1306,51790,5.0,1503536288758
7845,50696,3.0,1421781548000
9352,50696,5.0,1428714090000
7845,47628,3.0,1421781698000
7845,22239,3.0,1421781730000
7845,30849,3.0,1421781766000
7845,22300,3.0,1421782074000
7963,31713,3.0,1421782083000
1460,31713,5.0,1470970310000
7845,3578,3.0,1421782099000
7963,60275,4.0,1421782294000
4377,60275,5.0,1438192015000
401,60275,5.0,1449296509000
6671,56500,5.0,1421783386000
6671,2642,5.0,1421783510000
6671,28579,5.0,1421783656000
6671,23130,5.0,1421783688000
980,23130,5.0,1431373696000
6671,33587,5.0,1421784003000
6671,21288,5.0,1421784768000
3382,21288,5.0,1453240290000
1526,21288,5.0,1454313736000
8236,21288,5.0,1454893409000
4299,50973,5.0,1421784788000
4299,3917,5.0,1421784814000
9126,3917,5.0,1431899693000
4299,50767,5.0,1421785068000
820,50767,5.0,1453694553000
6671,14013,5.0,1421785226000
6671,5953,5.0,1421785247000
6671,13946,5.0,1421785343000
115,28831,1.0,1421785577000
8095,28831,3.0,1422997969000
7843,28831,3.0,1424541352000
3,43995,5.0,1421787681000
463,43995,5.0,1468388934000
7365,50709,5.0,1421788854000
4496,613,3.0,1421791780000
4496,25375,5.0,1421791789000
6554,34328,5.0,1421792003000
10094,34328,4.0,1481250392000
4496,11511,4.0,1421792083000
4496,10618,4.0,1421792138000
4496,32211,4.0,1421792166000
9160,32211,5.0,1473128902000
4496,36373,4.0,1421792194000
5487,40358,5.0,1421792450000
5242,40358,2.0,1432096898000
1052,40358,4.0,1491403148000
11532,51254,5.0,1421793525000
1512,30540,5.0,1421793614000
3271,11327,5.0,1421794352000
604,11327,5.0,1463613126000
361,3233,4.0,1421794842000
2500,3233,4.0,1431205219000
7819,3233,5.0,1434548100000
3937,3233,4.0,1438072494000
6060,3233,5.0,1448163961000
2224,3233,5.0,1449788688000
6190,3233,4.0,1477345349000
8979,21238,5.0,1421795444000
5082,14236,3.0,1421795998000
1262,46046,5.0,1421798101000
2637,46046,5.0,1423939426000
3789,46046,5.0,1451024531000
4368,46046,5.0,1453316511000
10253,46046,4.0,1458578990000
201,64322,5.0,1421799099000
1633,64322,5.0,1508458711588
3618,14961,5.0,1421799133000
1877,33632,5.0,1421799594000
155,3582,5.0,1421800551000
3665,58164,4.0,1421800582000
6417,58164,4.0,1441946567000
4756,58164,4.0,1464632688000
3508,58164,4.0,1478139793000
7644,58164,5.0,1497584857035
6475,58164,4.0,1504466492572
1957,58164,5.0,1505255658655
8556,58164,5.0,1505405228915
4392,58164,3.0,1507737291743
3148,16493,2.0,1421801339000
11093,16493,4.0,1426374157000
507,16493,5.0,1437269627000
6566,16493,5.0,1468342831000
2967,39728,4.0,1421802265000
1917,39728,4.0,1443202985000
2369,39728,4.0,1488985657000
10960,10753,1.0,1421802729000
10960,39340,5.0,1421802830000
46,24705,4.0,1421802900000
10125,42662,5.0,1421803500000
3281,7210,4.0,1421803906000
10756,65260,5.0,1421805715000
7282,65260,5.0,1429287699000
1402,24198,4.0,1421807816000
517,24198,5.0,1466361862000
1052,24198,4.0,1493737850000
5499,24198,1.0,1511651395464
1714,1842,5.0,1421808908000
9739,64167,5.0,1421809100000
436,51451,5.0,1421809408000
10883,51451,4.0,1423163039000
8044,51451,1.0,1428888897000
6194,51451,4.0,1434305511000
9751,51451,5.0,1435612966000
5890,51451,5.0,1458264550000
3655,51451,3.0,1460262840000
11336,51451,4.0,1493909881000
9757,54078,4.0,1421812934000
2946,24505,4.0,1421813499000
3182,24505,3.0,1432157472000
972,35892,1.0,1421815279000
972,27477,1.0,1421815342000
2111,20865,5.0,1421817782000
201,61648,5.0,1421822393000
1408,61648,5.0,1477467320000
979,61648,5.0,1488650127000
8751,43616,3.0,1421822777000
4884,33839,3.0,1421824413000
1474,54260,5.0,1421824865000
527,54260,5.0,1422531837000
8782,54260,5.0,1422729479000
10735,54260,5.0,1423528660000
960,54260,2.0,1441336614000
731,63762,4.0,1421824997000
9463,63762,4.0,1431898568000
13337,12347,5.0,1421843165000
5552,5464,4.0,1421845595000
1204,16276,2.0,1421848015000
1219,16276,5.0,1513439526129
6062,829,3.0,1421848268000
722,829,3.0,1458522982000
2994,64822,4.0,1421851092000
1785,64822,5.0,1423424731000
8467,29547,3.0,1421853108000
2454,60702,5.0,1421854094000
2107,17663,5.0,1421854569000
1323,39461,4.0,1421854870000
2500,39461,5.0,1433724716000
3129,39461,5.0,1448798849000
5319,39461,5.0,1471733393000
8116,39461,5.0,1472776764000
6434,39461,5.0,1476470096000
7617,39461,5.0,1478612713000
1466,39461,5.0,1480560794000
5294,39461,5.0,1492348129000
9665,32282,5.0,1421854995000
8175,25354,2.0,1421855231000
9665,47305,5.0,1421855682000
9665,11874,5.0,1421855906000
527,19777,5.0,1421856372000
267,19777,5.0,1425239887000
4958,19777,2.0,1444822099000
10149,19777,3.0,1445955020000
7558,8038,5.0,1421856583000
3417,8038,5.0,1455161706000
6518,8038,4.0,1497721733460
8765,7643,4.0,1421856632000
7258,65379,5.0,1421857076000
653,65379,4.0,1425601225000
13039,51817,5.0,1421857549000
8518,51817,5.0,1429206659000
4274,51817,4.0,1434307167000
9226,51817,4.0,1435707409000
2491,51817,5.0,1443922686000
6868,51817,5.0,1445876607000
11900,51817,4.0,1451365049000
3581,51817,5.0,1462417094000
924,51817,4.0,1463362632000
8468,51817,5.0,1470291076000
4935,51817,5.0,1478044355000
918,51817,5.0,1482860217000
8621,51817,5.0,1486788184000
11691,51817,5.0,1487469759000
165,51817,5.0,1494018109000
4426,51817,5.0,1502775480680
395,51817,5.0,1513710403568
4416,15452,5.0,1421858747000
13612,15452,3.0,1458441132000
11353,6819,5.0,1421859452000
6581,6819,4.0,1424041345000
9166,7609,5.0,1421860063000
7258,60454,4.0,1421860183000
7995,60454,3.0,1424570258000
8020,46371,5.0,1421860642000
8020,4751,5.0,1421860656000
8847,4751,2.0,1469673643000
12197,4751,5.0,1487083235000
5076,4751,5.0,1492564490000
8020,31413,5.0,1421860725000
8020,64234,5.0,1421860761000
8020,2306,5.0,1421860766000
2102,41713,5.0,1421862784000
13299,41713,5.0,1431457360000
12774,41713,5.0,1433258002000
2874,41713,5.0,1438283599000
11491,41713,3.0,1441851214000
3992,41713,5.0,1494392149000
2537,19673,5.0,1421863999000
2211,19673,4.0,1422167475000
1512,40019,5.0,1421868063000
4411,52322,5.0,1421870628000
10934,40464,5.0,1421870652000
7880,49609,4.0,1421870751000
5764,28671,5.0,1421871110000
3852,28671,5.0,1423264930000
7407,28671,5.0,1432819249000
1820,28671,5.0,1438447711000
1341,28671,5.0,1464559603000
478,28671,5.0,1504703315958
5764,15438,5.0,1421873236000
7076,15438,5.0,1434852807000
2360,15438,1.0,1436763542000
3393,15438,5.0,1438355685000
12771,15438,5.0,1454090461000
4602,15438,1.0,1459228754000
5805,15438,5.0,1466326140000
1816,15438,4.0,1476047230000
330,15438,5.0,1482813290000
9747,15438,5.0,1482821357000
4667,15438,4.0,1504531851936
2262,15438,5.0,1505627071650
5569,5527,5.0,1421873412000
2622,5527,4.0,1483463438000
11325,5527,5.0,1490456495000
1386,5527,4.0,1497579310812
2445,50411,3.0,1421873516000
9514,50411,2.0,1438452620000
8730,50411,4.0,1443242991000
4260,50411,5.0,1476652638000
5569,28624,5.0,1421873522000
5569,38447,5.0,1421873642000
12386,4242,5.0,1421874284000
6798,4242,5.0,1430606062000
1228,4242,5.0,1431915473000
1737,4242,5.0,1433968675000
6387,21417,5.0,1421874378000
10760,21417,5.0,1421886767000
2693,295,2.0,1421874572000
3172,295,4.0,1429571174000
5823,295,5.0,1485130854000
3617,295,4.0,1487701500000
5782,1675,5.0,1421874636000
12282,34028,5.0,1421877073000
10479,60756,5.0,1421877079000
4689,40217,5.0,1421881364000
4689,46894,5.0,1421881569000
4689,56547,5.0,1421881770000
4689,9201,5.0,1421881885000
4689,37125,5.0,1421882029000
4689,5671,5.0,1421882445000
1740,5671,5.0,1457513201000
10290,3519,2.0,1421882694000
4689,56245,5.0,1421882824000
668,56245,5.0,1430273736000
4689,56123,5.0,1421882929000
4689,38286,5.0,1421883221000
10521,38286,5.0,1478799208000
9187,36876,4.0,1421883734000
5815,36876,4.0,1428262032000
4689,48253,5.0,1421884005000
2459,32746,5.0,1421884421000
988,32746,5.0,1423616564000
584,32746,4.0,1424283495000
4689,49873,5.0,1421885395000
5354,49873,3.0,1427727653000
4689,20883,5.0,1421885560000
4689,59660,5.0,1421885601000
12462,59660,5.0,1481219520000
4689,40713,5.0,1421885656000
2448,40713,5.0,1449446643000
4873,40713,3.0,1509332938367
4689,12114,5.0,1421885714000
4689,12278,5.0,1421885883000
1740,12278,5.0,1457513153000
4689,61760,5.0,1421886326000
4689,23744,5.0,1421886635000
4689,36823,5.0,1421886702000
4689,27999,5.0,1421886805000
3554,27999,5.0,1466054411000
4689,63818,5.0,1421886927000
4689,11618,5.0,1421887063000
10521,11618,5.0,1514160488402
4689,17002,5.0,1421887124000
209,17002,5.0,1425397058000
3426,17002,5.0,1427541252000
4689,65201,5.0,1421887289000
8521,56936,4.0,1421887320000
4439,56936,4.0,1444916466000
1641,56936,4.0,1445836099000
1191,56936,5.0,1510267814368
5589,11326,1.0,1421890408000
3476,11326,3.0,1429048429000
7091,42900,4.0,1421890698000
11659,43057,5.0,1421894041000
7165,43057,5.0,1429835664000
1450,51813,4.0,1421894069000
2301,41306,5.0,1421894183000
3442,41306,5.0,1447699727000
1877,41306,4.0,1474058867000
10942,40523,5.0,1421895189000
3216,40523,5.0,1510882564274
1651,22044,5.0,1421895296000
5256,30,4.0,1421895576000
3772,35928,4.0,1421895640000
2783,35928,4.0,1450719852000
924,35928,5.0,1509231923973
3359,37578,3.0,1421896275000
717,37578,4.0,1433261726000
9624,37578,3.0,1470869298000
1576,37578,4.0,1479166600000
6929,57706,4.0,1421896729000
9388,56425,5.0,1421899576000
4537,56425,5.0,1423305656000
6861,56425,5.0,1425938411000
3266,56425,5.0,1434504715000
2006,49816,4.0,1421900185000
11189,49816,5.0,1444250922000
4028,56026,5.0,1421907522000
1522,53240,4.0,1421909615000
12894,2184,5.0,1421911206000
5277,17474,4.0,1421911926000
1323,42372,3.0,1421912193000
9132,4538,3.0,1421912660000
11284,4538,5.0,1444502948000
6085,35743,5.0,1421914589000
93,35531,3.0,1421934730000
6065,9571,5.0,1421935121000
2416,9571,5.0,1492029624000
6730,26510,5.0,1421935952000
7273,26510,4.0,1424552198000
5111,26510,5.0,1433459152000
1820,26510,4.0,1438447446000
6788,26510,4.0,1438988084000
5272,26510,5.0,1482955752000
3547,41449,4.0,1421936946000
10376,41449,5.0,1428081933000
9970,41449,5.0,1431044471000
2159,41449,4.0,1436154990000
73,41449,4.0,1436466467000
5290,41449,4.0,1441816106000
2726,41449,5.0,1445561970000
6141,41449,5.0,1451447031000
12483,41449,5.0,1466905532000
667,41449,4.0,1489173262000
11401,41449,4.0,1491886028000
4231,41449,3.0,1493328769000
7953,41449,5.0,1496137013000
8793,41449,4.0,1496469224000
2156,41449,5.0,1504672861339
11708,41449,2.0,1505401536383
10243,41449,5.0,1506397092133
10135,41449,5.0,1509920212368
2992,41449,4.0,1513662043646
6730,60679,5.0,1421937451000
2314,60679,5.0,1429813573000
11815,60679,5.0,1444424202000
6563,60679,5.0,1453655170000
1073,60679,5.0,1467641138000
4659,60679,5.0,1475486737000
7855,618,2.0,1421939178000
9391,618,4.0,1432244687000
1294,618,4.0,1447201081000
11311,5,5.0,1421941300000
4919,5,4.0,1425506368000
6340,38756,5.0,1421941412000
11311,24265,5.0,1421941450000
6340,43198,5.0,1421941453000
6340,23101,5.0,1421941504000
6986,23101,5.0,1427832088000
9233,23101,5.0,1443061372000
5231,23101,5.0,1448287176000
5384,23101,2.0,1465830586000
2752,23101,5.0,1466019290000
6340,48949,5.0,1421941623000
6340,27762,5.0,1421941639000
12864,53412,5.0,1421942281000
4684,53412,5.0,1438623257000
6317,53412,5.0,1460470257000
7132,53412,4.0,1466392288000
357,53412,4.0,1474867320000
7608,52979,5.0,1421942661000
728,27845,4.0,1421942710000
5598,27845,4.0,1459635277000
6511,33689,4.0,1421943988000
6511,25276,3.0,1421944144000
1338,25276,5.0,1449001689000
9150,28250,4.0,1421944512000
1265,54620,4.0,1421945830000
4616,63952,4.0,1421946736000
3897,12540,4.0,1421949131000
5016,12540,3.0,1505614952665
1294,9521,4.0,1421952203000
4689,60596,5.0,1421952243000
6119,60596,5.0,1442437971000
3219,49335,5.0,1421953515000
8510,22675,5.0,1421953897000
9766,15052,5.0,1421953996000
8931,11625,4.0,1421954150000
9334,25737,4.0,1421956525000
1407,17530,4.0,1421956843000
8384,17530,4.0,1439077633000
3605,17530,2.0,1444597014000
2379,17530,2.0,1467584167000
2638,59286,4.0,1421957055000
9334,7990,5.0,1421957287000
2638,6084,4.0,1421957299000
4237,6084,4.0,1453729432000
4473,6084,5.0,1486695451000
2523,5926,5.0,1421957739000
705,5926,5.0,1434245331000
2231,5926,5.0,1434651062000
5804,5926,5.0,1437333918000
2638,34262,4.0,1421958458000
2638,17375,4.0,1421958655000
12525,61830,5.0,1421958748000
6110,61830,5.0,1423671930000
894,47012,5.0,1421958923000
8390,47012,5.0,1423069630000
2998,47012,5.0,1429695576000
275,47012,5.0,1436826972000
5967,47012,5.0,1451526019000
3674,47012,5.0,1457066701000
6851,47012,5.0,1469255031000
2854,47012,4.0,1478448819000
3262,47012,5.0,1488113961000
8446,49895,5.0,1421961016000
5636,49895,5.0,1442040540000
6071,32141,3.0,1421961140000
8446,32452,5.0,1421961479000
583,32452,5.0,1425949846000
4768,32452,5.0,1427337810000
830,32452,5.0,1444632161000
5911,34044,3.0,1421961748000
981,34044,4.0,1429288659000
8860,9369,5.0,1421965283000
8410,2804,4.0,1421965555000
4976,2804,5.0,1452125289000
6949,2804,5.0,1477724816000
8562,28990,4.0,1421965769000
4159,28990,5.0,1423226809000
3687,28990,4.0,1423842886000
5554,28990,5.0,1426034894000
3026,28990,4.0,1452921448000
997,26952,4.0,1421966058000
11179,47423,5.0,1421966987000
8637,47423,5.0,1440096188000
9263,63339,5.0,1421969575000
9263,63971,5.0,1421969583000
2962,63971,4.0,1472034577000
9263,2797,5.0,1421969605000
11308,2797,4.0,1427823069000
704,2797,4.0,1440292360000
10196,2797,5.0,1441075435000
7393,2797,3.0,1445442120000
7844,2797,5.0,1462240945000
8043,20636,2.0,1421969683000
788,20636,3.0,1422412630000
8741,20636,3.0,1427932437000
12129,20636,3.0,1429051793000
353,20636,4.0,1433272651000
8463,20636,5.0,1433636514000
6512,20636,4.0,1433870411000
5077,20636,4.0,1435372787000
2718,20636,4.0,1435687902000
1140,20636,2.0,1436377049000
5965,20636,5.0,1439375489000
8544,20636,2.0,1483827537000
9969,49718,5.0,1421971101000
3440,49718,5.0,1425992462000
875,49718,5.0,1430822604000
1488,49718,5.0,1431799744000
9081,49718,5.0,1483565381000
7366,49718,5.0,1494201919000
3998,65385,5.0,1421971324000
3565,65385,5.0,1425244353000
10760,65385,4.0,1431893954000
4098,56868,1.0,1421972139000
3798,56868,3.0,1439175330000
4248,55870,5.0,1421972267000
5460,54761,5.0,1421974609000
8986,43087,5.0,1421977306000
8180,7012,5.0,1421978864000
1528,40849,5.0,1421980535000
8212,5419,5.0,1421981020000
4304,5419,5.0,1486493535000
1682,5419,2.0,1487100175000
597,25703,5.0,1421981028000
562,25703,4.0,1424350872000
1953,25703,4.0,1428010611000
506,25703,5.0,1433524891000
9860,22910,1.0,1421981233000
3811,22910,5.0,1509636402573
3643,49818,5.0,1421982056000
1255,49818,5.0,1430186727000
2445,62191,1.0,1421985056000
1874,62191,3.0,1426713566000
1861,62191,5.0,1499901389386
9100,51315,5.0,1421987741000
8901,51315,5.0,1451711536000
6146,43651,5.0,1421989662000
7138,32987,4.0,1421990272000
7138,55644,4.0,1421990406000
7138,64717,4.0,1421990536000
5415,59242,5.0,1421998143000
8917,59242,5.0,1428291478000
5967,59242,4.0,1432756979000
8097,59242,3.0,1433475219000
2062,59242,5.0,1435560906000
1117,59242,5.0,1438304127000
